Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
1395,20.673,1349,2021,9,36,252,9,4,9,2021_9_9_9_0,1016.8,18.6,18.6,17.7,64,11.6,13.8,0.0,0.0,3.2,18.6,18.2,18.2,21.6,0.0,0.0,239,5.14,260,0.1,0.0,0.002,68.4,7,2021-09-09 09:00:00,Not_Visited
1308,24.119,1349,2021,9,36,252,9,4,10,2021_9_9_10_1,1016.7,23.3,23.3,22.8,51,12.6,15.5,3.2,0.8,6.4,23.3,23.3,23.3,28.4,0.0,0.0,443,9.53,461,0.0,0.0,0.052,53.1,13,2021-09-09 10:01:00,Not_Visited
1311,25.948,1349,2021,9,36,252,9,4,11,2021_9_9_11_0,1016.7,24.6,24.6,24.1,44,11.5,14.9,4.8,1.21,12.9,24.6,24.2,24.2,29.8,0.0,0.0,553,11.9,573,0.36,0.0,0.065,42.8,16,2021-09-09 11:00:00,Not_Visited
1317,28.176,1349,2021,9,36,252,9,4,12,2021_9_9_12_2,1016.2,26.7,27.0,26.4,37,10.8,14.6,4.8,1.21,12.9,26.7,25.9,25.9,31.9,0.0,0.0,700,15.06,707,0.0,0.0,0.087,43.9,21,2021-09-09 12:02:00,Not_Visited
1319,28.349,1349,2021,9,36,252,9,4,13,2021_9_9_13_0,1016.0,27.1,27.1,26.8,40,12.3,15.8,3.2,0.8,12.9,27.1,26.4,26.4,32.5,0.0,0.0,719,15.47,726,0.51,0.0,0.091,38.0,22,2021-09-09 13:00:00,Not_Visited
1326,28.444,1349,2021,9,36,252,9,4,14,2021_9_9_14_3,1015.1,28.4,28.4,28.1,37,12.3,15.9,3.2,0.8,6.4,28.4,27.7,27.7,33.8,0.0,0.0,696,14.97,701,0.0,0.0,0.105,34.7,44,2021-09-09 14:03:00,Not_Visited
1330,28.315,1349,2021,9,36,252,9,4,15,2021_9_9_15_3,1014.2,28.4,28.4,28.1,31,9.6,13.8,4.8,1.21,16.1,28.4,27.2,27.2,33.1,0.0,0.0,605,13.01,615,0.0,0.0,0.105,29.4,40,2021-09-09 15:03:00,Not_Visited
1334,29.009,1349,2021,9,36,252,9,4,16,2021_9_9_16_3,1013.7,28.3,28.7,28.3,31,9.6,13.8,4.8,1.21,9.7,28.3,27.2,27.2,32.6,0.0,0.0,463,9.96,482,0.0,0.0,0.104,40.8,16,2021-09-09 16:03:00,Not_Visited
1336,28.28,1349,2021,9,36,252,9,4,17,2021_9_9_17_1,1013.6,28.6,28.7,28.6,35,11.6,15.3,3.2,0.8,11.3,28.6,27.6,27.6,32.7,0.0,0.0,380,8.17,397,0.0,0.0,0.106,40.8,12,2021-09-09 17:01:00,Not_Visited
1340,25.456,1349,2021,9,36,252,9,4,18,2021_9_9_18_1,1013.3,27.8,27.9,27.8,37,11.8,15.4,1.6,0.4,6.4,27.8,27.0,27.0,30.4,0.0,0.0,208,4.47,230,0.0,0.0,0.099,45.5,5,2021-09-09 18:01:00,Not_Visited
1343,22.588,1349,2021,9,36,252,9,4,19,2021_9_9_19_0,1013.2,26.4,26.8,26.4,57,17.2,19.4,0.0,0.0,1.6,26.4,26.8,26.8,27.7,0.0,0.0,65,1.4,84,0.1,0.0,0.084,66.8,1,2021-09-09 19:00:00,Not_Visited
1346,19.619,1349,2021,9,36,252,9,4,19,2021_9_9_19_3,1013.1,22.1,24.6,22.1,65,15.2,17.1,0.0,0.0,1.6,22.1,22.1,22.1,20.9,0.0,0.0,2,0.04,7,0.0,0.0,0.039,81.2,0,2021-09-09 19:03:00,Not_Visited
1354,17.141,1349,2021,9,36,252,9,4,20,2021_9_9_20_3,1013.6,18.1,18.9,18.1,78,14.2,15.5,0.0,0.0,0.0,18.1,18.3,18.3,16.9,0.0,0.0,0,0.0,0,0.0,0.002,0.0,84.9,0,2021-09-09 20:03:00,Not_Visited
1355,16.887,1349,2021,9,36,252,9,4,21,2021_9_9_21_0,1013.9,17.6,18.1,17.6,81,14.3,15.4,0.0,0.0,3.2,17.6,17.8,17.8,16.5,0.0,0.0,0,0.0,0,0.03,0.008,0.0,84.1,0,2021-09-09 21:00:00,Not_Visited
1356,16.761,1349,2021,9,36,252,9,4,21,2021_9_9_21_1,1014.2,17.4,17.6,17.4,78,13.5,14.8,1.6,0.4,4.8,17.4,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,83.6,0,2021-09-09 21:01:00,Not_Visited
1360,15.599,1349,2021,9,36,252,9,4,22,2021_9_9_22_1,1014.7,16.2,16.2,15.9,79,12.5,13.8,0.0,0.0,3.2,16.2,16.1,16.1,14.7,0.0,0.0,0,0.0,0,0.0,0.023,0.0,85.0,0,2021-09-09 22:01:00,Not_Visited
1364,14.949,1349,2021,9,36,252,9,4,23,2021_9_9_23_1,1014.6,15.2,15.4,15.2,82,12.1,13.2,0.0,0.0,0.0,15.2,15.1,15.1,13.6,0.0,0.0,0,0.0,0,0.0,0.033,0.0,86.9,0,2021-09-09 23:01:00,Not_Visited
1498,15.381,1349,2021,9,36,254,11,6,0,2021_9_11_0_2,1015.2,16.5,16.7,16.5,81,13.2,14.4,0.0,0.0,1.6,16.5,16.5,16.5,15.2,0.0,0.0,0,0.0,0,0.0,0.019,0.0,88.4,0,2021-09-11 00:02:00,Not_Visited
1542,14.694,1349,2021,9,36,254,11,6,1,2021_9_11_1_2,1015.1,14.9,15.1,14.9,87,12.8,13.6,0.0,0.0,3.2,14.9,15.0,15.0,13.6,0.0,0.0,0,0.0,0,0.0,0.035,0.0,89.9,0,2021-09-11 01:02:00,Not_Visited
1562,14.217,1349,2021,9,36,254,11,6,2,2021_9_11_2_2,1014.7,14.7,14.9,14.6,87,12.5,13.3,0.0,0.0,1.6,14.7,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.038,0.0,92.3,0,2021-09-11 02:02:00,Not_Visited
1564,14.002,1349,2021,9,36,254,11,6,3,2021_9_11_3_0,1014.8,13.8,14.1,13.8,90,12.2,12.8,0.0,0.0,0.0,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,92.8,0,2021-09-11 03:00:00,Not_Visited
1568,13.515,1349,2021,9,36,254,11,6,4,2021_9_11_4_0,1015.1,13.8,13.8,13.7,91,12.3,12.9,0.0,0.0,1.6,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,92.3,0,2021-09-11 04:00:00,Not_Visited
1571,14.093,1349,2021,9,36,254,11,6,4,2021_9_11_4_3,1015.2,13.5,13.6,13.4,93,12.4,12.8,0.0,0.0,0.0,13.5,13.6,13.6,12.2,0.0,0.0,0,0.0,0,0.0,0.05,0.0,95.0,0,2021-09-11 04:03:00,Not_Visited
1574,14.677,1349,2021,9,36,254,11,6,5,2021_9_11_5_2,1014.9,14.2,14.2,14.0,93,13.1,13.5,0.0,0.0,0.0,14.2,14.4,14.4,13.0,0.0,0.0,0,0.0,0,0.0,0.043,0.0,95.6,0,2021-09-11 05:02:00,Not_Visited
1578,14.949,1349,2021,9,36,254,11,6,6,2021_9_11_6_2,1014.6,14.6,14.6,14.5,91,13.1,13.6,0.0,0.0,0.0,14.6,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.039,0.0,95.7,0,2021-09-11 06:02:00,Not_Visited
1579,15.016,1349,2021,9,36,254,11,6,6,2021_9_11_6_3,1014.6,14.4,14.6,14.4,91,12.9,13.5,0.0,0.0,0.0,14.4,14.5,14.5,13.2,0.0,0.0,1,0.02,5,0.0,0.041,0.0,95.7,0,2021-09-11 06:03:00,Not_Visited
1580,15.04,1349,2021,9,36,254,11,6,7,2021_9_11_7_0,1014.9,14.2,14.4,14.2,92,12.9,13.4,0.0,0.0,3.2,14.2,14.4,14.4,13.1,0.0,0.0,11,0.24,16,0.0,0.043,0.0,95.6,0,2021-09-11 07:00:00,Not_Visited
1584,17.565,1349,2021,9,36,254,11,6,8,2021_9_11_8_0,1016.2,16.0,16.0,15.6,91,14.5,15.0,0.0,0.0,1.6,16.0,16.2,16.2,17.4,0.0,0.0,85,1.83,97,0.03,0.024,0.0,91.6,4,2021-09-11 08:00:00,Not_Visited
1588,19.878,1349,2021,9,36,254,11,6,9,2021_9_11_9_0,1016.6,18.1,18.1,17.6,82,15.0,16.0,0.0,0.0,0.0,18.1,18.4,18.4,21.0,0.0,0.0,182,3.91,213,0.08,0.002,0.0,76.7,7,2021-09-11 09:00:00,Not_Visited
1501,24.14,1349,2021,9,36,254,11,6,10,2021_9_11_10_1,1016.8,22.3,22.3,22.1,64,15.1,17.1,3.2,0.8,6.4,22.3,22.4,22.4,27.0,0.0,0.0,381,8.2,411,0.0,0.0,0.041,63.8,14,2021-09-11 10:01:00,Not_Visited
1504,26.242,1349,2021,9,36,254,11,6,11,2021_9_11_11_0,1016.9,23.4,23.4,22.7,72,18.1,19.5,1.6,0.4,4.8,23.4,24.2,24.2,28.9,0.0,0.0,412,8.86,432,0.25,0.0,0.053,67.3,14,2021-09-11 11:00:00,Not_Visited
1510,26.711,1349,2021,9,36,254,11,6,12,2021_9_11_12_2,1015.6,24.6,24.6,24.2,64,17.3,19.2,3.2,0.8,11.3,24.6,25.0,25.0,30.1,0.0,0.0,490,10.54,496,0.0,0.0,0.065,58.5,18,2021-09-11 12:02:00,Not_Visited
1512,27.193,1349,2021,9,36,254,11,6,13,2021_9_11_13_0,1015.7,24.9,24.9,24.7,61,16.9,18.9,3.2,0.8,9.7,24.9,25.2,25.2,30.7,0.0,0.0,538,11.57,584,0.33,0.0,0.068,53.7,34,2021-09-11 13:00:00,Not_Visited
1519,28.99,1349,2021,9,36,254,11,6,14,2021_9_11_14_3,1015.4,28.1,28.1,27.1,48,16.0,18.7,1.6,0.4,6.4,28.1,28.2,28.2,34.5,0.0,0.0,671,14.43,689,0.0,0.0,0.101,42.8,39,2021-09-11 14:03:00,Not_Visited
1523,29.129,1349,2021,9,36,254,11,6,15,2021_9_11_15_3,1014.3,29.1,29.1,28.4,44,15.6,18.5,1.6,0.4,4.8,29.1,29.0,29.0,35.1,0.0,0.0,581,12.5,594,0.0,0.0,0.112,43.4,36,2021-09-11 15:03:00,Not_Visited
1527,28.981,1349,2021,9,36,254,11,6,16,2021_9_11_16_3,1013.4,29.3,29.3,28.9,42,15.1,18.1,1.6,0.4,4.8,29.3,29.2,29.2,34.8,0.0,0.0,446,9.59,464,0.0,0.0,0.115,50.1,15,2021-09-11 16:03:00,Not_Visited
1529,28.425,1349,2021,9,36,254,11,6,17,2021_9_11_17_1,1012.6,28.7,28.8,28.6,41,14.1,17.3,1.6,0.4,4.8,28.7,28.2,28.2,33.3,0.0,0.0,366,7.87,383,0.0,0.0,0.108,45.7,10,2021-09-11 17:01:00,Not_Visited
1533,25.676,1349,2021,9,36,254,11,6,18,2021_9_11_18_1,1012.6,28.3,28.5,28.3,48,16.2,18.9,0.0,0.0,4.8,28.3,28.5,28.5,31.7,0.0,0.0,184,3.96,207,0.0,0.0,0.104,61.6,5,2021-09-11 18:01:00,Not_Visited
1536,22.642,1349,2021,9,36,254,11,6,19,2021_9_11_19_0,1011.7,25.8,26.7,25.8,58,16.9,19.1,0.0,0.0,1.6,25.8,26.1,26.1,26.7,0.0,0.0,53,1.14,70,0.1,0.0,0.078,67.3,1,2021-09-11 19:00:00,Not_Visited
1539,19.474,1349,2021,9,36,254,11,6,19,2021_9_11_19_3,1011.8,23.1,24.0,23.1,68,16.9,18.6,0.0,0.0,0.0,23.1,23.6,23.6,22.4,0.0,0.0,1,0.02,5,0.0,0.0,0.05,81.7,0,2021-09-11 19:03:00,Not_Visited
1547,18.418,1349,2021,9,36,254,11,6,20,2021_9_11_20_3,1013.6,19.8,19.8,19.6,77,15.7,16.9,1.6,0.4,4.8,19.8,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.016,86.5,0,2021-09-11 20:03:00,Not_Visited
1548,18.476,1349,2021,9,36,254,11,6,21,2021_9_11_21_0,1013.6,19.8,19.8,19.7,77,15.6,16.9,0.0,0.0,3.2,19.8,20.2,20.2,19.0,0.0,0.0,0,0.0,0,0.03,0.0,0.015,86.6,0,2021-09-11 21:00:00,Not_Visited
1549,18.473,1349,2021,9,36,254,11,6,21,2021_9_11_21_1,1014.0,19.6,19.8,19.5,76,15.2,16.5,1.6,0.4,4.8,19.6,19.9,19.9,18.6,0.0,0.0,0,0.0,0,0.0,0.0,0.013,86.8,0,2021-09-11 21:01:00,Not_Visited
1553,17.413,1349,2021,9,36,254,11,6,22,2021_9_11_22_1,1014.0,18.3,19.0,18.3,83,15.3,16.3,0.0,0.0,3.2,18.3,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.0,0,2021-09-11 22:01:00,Not_Visited
1557,16.807,1349,2021,9,36,254,11,6,23,2021_9_11_23_1,1014.5,17.0,17.4,17.0,88,15.0,15.7,0.0,0.0,1.6,17.0,17.3,17.3,16.0,0.0,0.0,0,0.0,0,0.0,0.014,0.0,91.3,0,2021-09-11 23:01:00,Not_Visited
1594,16.086,1349,2021,9,36,255,12,7,0,2021_9_12_0_2,1014.4,16.2,16.6,16.2,88,14.2,14.9,0.0,0.0,3.2,16.2,16.4,16.4,15.1,0.0,0.0,0,0.0,0,0.0,0.022,0.0,92.4,0,2021-09-12 00:02:00,Not_Visited
1638,15.354,1349,2021,9,36,255,12,7,1,2021_9_12_1_2,1014.3,15.3,15.6,15.3,89,13.5,14.2,0.0,0.0,0.0,15.3,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.031,0.0,92.5,0,2021-09-12 01:02:00,Not_Visited
1658,14.439,1349,2021,9,36,255,12,7,2,2021_9_12_2_2,1014.2,14.7,14.8,14.6,92,13.4,13.9,0.0,0.0,1.6,14.7,14.8,14.8,13.5,0.0,0.0,0,0.0,0,0.0,0.038,0.0,93.3,0,2021-09-12 02:02:00,Not_Visited
1660,14.077,1349,2021,9,36,255,12,7,3,2021_9_12_3_0,1014.1,14.2,14.2,14.1,93,13.1,13.5,0.0,0.0,0.0,14.2,14.3,14.3,12.9,0.0,0.0,0,0.0,0,0.0,0.043,0.0,92.8,0,2021-09-12 03:00:00,Not_Visited
1664,13.362,1349,2021,9,36,255,12,7,4,2021_9_12_4_0,1014.1,13.4,13.4,13.3,93,12.3,12.7,0.0,0.0,0.0,13.4,13.5,13.5,12.1,0.0,0.0,0,0.0,0,0.0,0.052,0.0,93.0,0,2021-09-12 04:00:00,Not_Visited
1667,13.302,1349,2021,9,36,255,12,7,4,2021_9_12_4_3,1014.0,12.8,12.9,12.8,92,11.5,12.0,0.0,0.0,0.0,12.8,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-12 04:03:00,Not_Visited
1670,12.898,1349,2021,9,36,255,12,7,5,2021_9_12_5_2,1013.9,12.7,12.8,12.7,95,11.9,12.2,0.0,0.0,0.0,12.7,12.8,12.8,11.4,0.0,0.0,0,0.0,0,0.0,0.059,0.0,94.0,0,2021-09-12 05:02:00,Not_Visited
1674,12.482,1349,2021,9,36,255,12,7,6,2021_9_12_6_2,1013.9,12.4,12.4,12.2,95,11.6,11.9,0.0,0.0,0.0,12.4,12.6,12.6,11.1,0.0,0.0,0,0.0,0,0.0,0.062,0.0,94.5,0,2021-09-12 06:02:00,Not_Visited
1675,12.547,1349,2021,9,36,255,12,7,6,2021_9_12_6_3,1013.7,12.2,12.4,12.2,95,11.4,11.7,0.0,0.0,0.0,12.2,12.3,12.3,10.9,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.0,0,2021-09-12 06:03:00,Not_Visited
1676,12.699,1349,2021,9,36,255,12,7,7,2021_9_12_7_0,1014.0,12.4,12.4,12.2,96,11.8,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,1,0.02,5,0.0,0.062,0.0,95.2,0,2021-09-12 07:00:00,Not_Visited
1680,16.554,1349,2021,9,36,255,12,7,8,2021_9_12_8_0,1015.2,14.7,14.7,13.7,95,13.9,14.2,0.0,0.0,0.0,14.7,15.0,15.0,15.6,0.0,0.0,64,1.38,79,0.03,0.038,0.0,97.6,3,2021-09-12 08:00:00,Not_Visited
1684,21.876,1349,2021,9,36,255,12,7,9,2021_9_12_9_0,1016.1,20.8,20.8,19.5,70,15.1,16.8,0.0,0.0,3.2,20.8,21.0,21.0,24.4,0.0,0.0,228,4.9,250,0.1,0.0,0.025,79.8,6,2021-09-12 09:00:00,Not_Visited
1597,25.803,1349,2021,9,36,255,12,7,10,2021_9_12_10_1,1016.1,24.6,24.6,23.9,61,16.5,18.6,3.2,0.8,6.4,24.6,24.9,24.9,30.1,0.0,0.0,433,9.31,452,0.0,0.0,0.065,59.7,12,2021-09-12 10:01:00,Not_Visited
1600,28.001,1349,2021,9,36,255,12,7,11,2021_9_12_11_0,1016.1,25.8,25.8,25.6,52,15.2,17.8,1.6,0.4,6.4,25.8,25.9,25.9,31.6,0.0,0.0,539,11.59,552,0.33,0.0,0.078,47.9,15,2021-09-12 11:00:00,Not_Visited
1606,29.399,1349,2021,9,36,255,12,7,12,2021_9_12_12_2,1015.3,27.8,27.8,27.4,44,14.4,17.5,3.2,0.8,9.7,27.8,27.5,27.5,33.7,0.0,0.0,684,14.71,691,0.0,0.0,0.098,41.9,20,2021-09-12 12:02:00,Not_Visited
1608,29.923,1349,2021,9,36,255,12,7,13,2021_9_12_13_0,1015.2,28.4,28.4,28.3,46,15.7,18.5,3.2,0.8,6.4,28.4,28.4,28.4,34.7,0.0,0.0,709,15.25,712,0.48,0.0,0.105,46.8,22,2021-09-12 13:00:00,Not_Visited
1615,29.544,1349,2021,9,36,255,12,7,14,2021_9_12_14_3,1014.4,29.6,29.6,29.4,39,14.1,17.4,4.8,1.21,12.9,29.6,29.1,29.1,35.3,0.0,0.0,681,14.65,687,0.0,0.0,0.117,38.1,39,2021-09-12 14:03:00,Not_Visited
1619,30.051,1349,2021,9,36,255,12,7,15,2021_9_12_15_3,1013.2,29.9,29.9,29.5,37,13.6,17.0,3.2,0.8,11.3,29.9,29.3,29.3,35.2,0.0,0.0,581,12.5,594,0.0,0.0,0.12,39.4,36,2021-09-12 15:03:00,Not_Visited
1623,30.268,1349,2021,9,36,255,12,7,16,2021_9_12_16_3,1012.9,30.3,30.4,30.2,35,13.2,16.7,1.6,0.4,9.7,30.3,29.6,29.6,35.1,0.0,0.0,450,9.68,469,0.0,0.0,0.125,53.9,14,2021-09-12 16:03:00,Not_Visited
1625,29.432,1349,2021,9,36,255,12,7,17,2021_9_12_17_1,1012.7,29.9,30.1,29.9,41,15.2,18.3,1.6,0.4,6.4,29.9,29.7,29.7,34.9,0.0,0.0,364,7.83,385,0.0,0.0,0.12,57.6,10,2021-09-12 17:01:00,Not_Visited
1629,26.106,1349,2021,9,36,255,12,7,18,2021_9_12_18_1,1012.2,28.9,29.1,28.8,43,15.1,18.1,1.6,0.4,4.8,28.9,28.7,28.7,32.0,0.0,0.0,193,4.15,211,0.0,0.0,0.11,65.4,5,2021-09-12 18:01:00,Not_Visited
1632,23.211,1349,2021,9,36,255,12,7,19,2021_9_12_19_0,1011.8,28.5,28.9,28.5,52,17.7,20.1,0.0,0.0,0.0,28.5,29.2,29.2,30.0,0.0,0.0,59,1.27,77,0.1,0.0,0.106,73.8,1,2021-09-12 19:00:00,Not_Visited
1635,20.519,1349,2021,9,36,255,12,7,19,2021_9_12_19_3,1011.5,24.1,26.2,24.1,64,16.8,18.7,0.0,0.0,3.2,24.1,24.5,24.5,23.3,0.0,0.0,0,0.0,5,0.0,0.0,0.06,81.8,0,2021-09-12 19:03:00,Not_Visited
1643,18.779,1349,2021,9,36,255,12,7,20,2021_9_12_20_3,1012.2,20.3,20.8,20.3,80,16.7,17.8,0.0,0.0,0.0,20.3,21.0,21.0,19.8,0.0,0.0,0,0.0,0,0.0,0.0,0.02,87.9,0,2021-09-12 20:03:00,Not_Visited
1644,18.21,1349,2021,9,36,255,12,7,21,2021_9_12_21_0,1012.3,19.7,20.3,19.7,82,16.5,17.5,0.0,0.0,0.0,19.7,20.3,20.3,19.1,0.0,0.0,0,0.0,0,0.03,0.0,0.014,88.2,0,2021-09-12 21:00:00,Not_Visited
1645,18.004,1349,2021,9,36,255,12,7,21,2021_9_12_21_1,1012.6,19.1,19.7,19.1,80,15.6,16.7,1.6,0.4,6.4,19.1,19.6,19.6,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.008,88.4,0,2021-09-12 21:01:00,Not_Visited
1649,16.908,1349,2021,9,36,255,12,7,22,2021_9_12_22_1,1013.0,18.3,18.5,18.2,80,14.8,15.9,1.6,0.4,4.8,18.3,18.5,18.5,17.2,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.4,0,2021-09-12 22:01:00,Not_Visited
1653,16.251,1349,2021,9,36,255,12,7,23,2021_9_12_23_1,1013.1,16.8,17.2,16.8,83,13.9,14.9,0.0,0.0,0.0,16.8,16.9,16.9,15.5,0.0,0.0,0,0.0,0,0.0,0.016,0.0,90.7,0,2021-09-12 23:01:00,Not_Visited
1785,16.381,1349,2021,9,37,257,14,2,0,2021_9_14_0_2,1014.3,16.7,16.9,16.7,84,14.0,14.9,0.0,0.0,0.0,16.7,16.8,16.8,15.5,0.0,0.0,0,0.0,0,0.0,0.017,0.0,91.0,0,2021-09-14 00:02:00,Not_Visited
1829,15.913,1349,2021,9,37,257,14,2,1,2021_9_14_1_2,1014.4,16.1,16.2,16.1,87,13.9,14.6,0.0,0.0,0.0,16.1,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.024,0.0,92.2,0,2021-09-14 01:02:00,Not_Visited
1849,15.375,1349,2021,9,37,257,14,2,2,2021_9_14_2_2,1014.1,15.6,15.8,15.6,87,13.4,14.2,0.0,0.0,0.0,15.6,15.6,15.6,14.3,0.0,0.0,0,0.0,0,0.0,0.029,0.0,93.1,0,2021-09-14 02:02:00,Not_Visited
1851,15.169,1349,2021,9,37,257,14,2,3,2021_9_14_3_0,1014.1,15.2,15.5,15.2,88,13.2,14.0,0.0,0.0,0.0,15.2,15.3,15.3,13.9,0.0,0.0,0,0.0,0,0.0,0.032,0.0,92.9,0,2021-09-14 03:00:00,Not_Visited
1855,14.544,1349,2021,9,37,257,14,2,4,2021_9_14_4_0,1013.9,15.1,15.2,15.1,89,13.3,14.0,0.0,0.0,1.6,15.1,15.2,15.2,13.9,0.0,0.0,0,0.0,0,0.0,0.034,0.0,93.1,0,2021-09-14 04:00:00,Not_Visited
1858,14.414,1349,2021,9,37,257,14,2,4,2021_9_14_4_3,1013.9,14.5,14.7,14.5,92,13.2,13.7,0.0,0.0,0.0,14.5,14.7,14.7,13.3,0.0,0.0,0,0.0,0,0.0,0.04,0.0,94.0,0,2021-09-14 04:03:00,Not_Visited
1861,14.333,1349,2021,9,37,257,14,2,5,2021_9_14_5_2,1013.8,14.3,14.3,14.2,92,13.0,13.5,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,95.2,0,2021-09-14 05:02:00,Not_Visited
1865,13.943,1349,2021,9,37,257,14,2,6,2021_9_14_6_2,1014.0,13.9,14.1,13.9,90,12.3,12.9,0.0,0.0,1.6,13.9,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.046,0.0,95.0,0,2021-09-14 06:02:00,Not_Visited
1866,13.958,1349,2021,9,37,257,14,2,6,2021_9_14_6_3,1014.2,13.8,13.9,13.8,91,12.4,12.9,0.0,0.0,1.6,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,95.3,0,2021-09-14 06:03:00,Not_Visited
1867,14.201,1349,2021,9,37,257,14,2,7,2021_9_14_7_0,1014.2,13.8,13.9,13.8,91,12.4,12.9,0.0,0.0,3.2,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,5,0.0,0.047,0.0,95.3,0,2021-09-14 07:00:00,Not_Visited
1871,17.399,1349,2021,9,37,257,14,2,8,2021_9_14_8_0,1015.2,15.7,15.7,14.7,91,14.2,14.7,0.0,0.0,0.0,15.7,15.9,15.9,16.7,0.0,0.0,70,1.51,95,0.03,0.028,0.0,98.7,3,2021-09-14 08:00:00,Not_Visited
1875,21.531,1349,2021,9,37,257,14,2,9,2021_9_14_9_0,1016.1,20.7,20.7,19.8,72,15.4,17.0,0.0,0.0,1.6,20.7,21.0,21.0,24.2,0.0,0.0,213,4.58,232,0.1,0.0,0.024,78.3,6,2021-09-14 09:00:00,Not_Visited
1788,25.349,1349,2021,9,37,257,14,2,10,2021_9_14_10_1,1015.9,24.2,24.2,23.6,62,16.4,18.4,1.6,0.4,6.4,24.2,24.5,24.5,29.7,0.0,0.0,423,9.1,443,0.0,0.0,0.061,66.6,12,2021-09-14 10:01:00,Not_Visited
1791,27.571,1349,2021,9,37,257,14,2,11,2021_9_14_11_0,1016.2,26.0,26.0,25.6,56,16.5,18.8,1.6,0.4,6.4,26.0,26.3,26.3,32.0,0.0,0.0,523,11.25,545,0.3,0.0,0.08,54.1,18,2021-09-14 11:00:00,Not_Visited
1797,30.436,1349,2021,9,37,257,14,2,12,2021_9_14_12_2,1016.0,27.9,27.9,27.2,44,14.6,17.6,3.2,0.8,8.0,27.9,27.7,27.7,33.9,0.0,0.0,677,14.56,687,0.0,0.0,0.1,43.8,19,2021-09-14 12:02:00,Not_Visited
1799,30.347,1349,2021,9,37,257,14,2,13,2021_9_14_13_0,1015.6,28.4,28.4,28.2,47,16.0,18.7,3.2,0.8,8.0,28.4,28.5,28.5,34.8,0.0,0.0,701,15.08,705,0.46,0.0,0.105,40.3,20,2021-09-14 13:00:00,Not_Visited
1806,30.026,1349,2021,9,37,257,14,2,14,2021_9_14_14_3,1014.8,29.4,29.6,29.3,44,15.9,18.8,4.8,1.21,11.3,29.4,29.5,29.5,35.4,0.0,0.0,603,12.97,654,0.0,0.0,0.115,40.4,31,2021-09-14 14:03:00,Not_Visited
1810,29.605,1349,2021,9,37,257,14,2,15,2021_9_14_15_3,1014.5,29.6,29.6,29.3,41,14.9,18.0,4.8,1.21,11.3,29.6,29.3,29.3,34.8,0.0,0.0,488,10.5,534,0.0,0.0,0.117,45.4,24,2021-09-14 15:03:00,Not_Visited
1814,29.823,1349,2021,9,37,257,14,2,16,2021_9_14_16_3,1014.4,29.6,29.6,29.2,42,15.3,18.4,6.4,1.61,14.5,29.6,29.5,29.5,34.9,0.0,0.0,414,8.91,432,0.0,0.0,0.117,45.9,16,2021-09-14 16:03:00,Not_Visited
1816,28.829,1349,2021,9,37,257,14,2,17,2021_9_14_17_1,1013.7,29.2,29.6,29.2,43,15.3,18.3,8.0,2.01,17.7,29.2,29.1,29.1,32.9,0.0,0.0,262,5.64,323,0.0,0.0,0.113,44.7,9,2021-09-14 17:01:00,Not_Visited
1820,25.656,1349,2021,9,37,257,14,2,18,2021_9_14_18_1,1013.5,27.9,28.5,27.9,49,16.2,18.8,6.4,1.61,12.9,27.9,28.1,28.1,29.6,0.0,0.0,97,2.09,123,0.0,0.0,0.1,58.6,3,2021-09-14 18:01:00,Not_Visited
