Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
3827,20.524,1679,2021,10,40,278,5,2,15,2021_10_5_15_3,1010.3,20.3,20.6,20.3,79,16.5,17.6,3.2,0.8,11.3,20.3,20.9,20.9,21.0,0.0,0.0,61,1.31,63,0.0,0.0,0.02,85.2,3,2021-10-05 15:03:00,Not_Visited
3834,19.335,1679,2021,10,40,278,5,2,17,2021_10_5_17_2,1010.2,19.3,19.3,19.2,78,15.3,16.6,1.6,0.4,12.9,19.3,19.7,19.7,19.5,0.0,0.0,32,0.69,37,0.0,0.0,0.01,85.4,2,2021-10-05 17:02:00,Not_Visited
3841,16.955,1679,2021,10,40,278,5,2,19,2021_10_5_19_1,1010.4,18.9,19.3,18.9,67,12.7,14.7,3.2,0.8,6.4,18.9,18.8,18.8,17.5,0.0,0.0,0,0.0,0,0.0,0.0,0.006,89.2,0,2021-10-05 19:01:00,Not_Visited
3852,16.833,1679,2021,10,40,278,5,2,21,2021_10_5_21_0,1010.8,17.3,17.6,17.3,79,13.6,14.8,1.6,0.4,6.4,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.03,0.011,0.0,91.0,0,2021-10-05 21:00:00,Not_Visited
3859,15.942,1679,2021,10,40,278,5,2,22,2021_10_5_22_3,1010.8,17.3,17.6,17.2,76,13.0,14.4,1.6,0.4,6.4,17.3,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.0,0.011,0.0,98.4,0,2021-10-05 22:03:00,Not_Visited
4077,10.878,1679,2021,11,46,324,20,6,0,2021_11_20_0_0,1026.2,10.1,10.1,10.1,94,9.1,9.5,8.0,2.01,14.5,9.1,10.3,9.3,7.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,100.0,0,2021-11-20 00:00:00,Not_Visited
4124,10.802,1679,2021,11,46,324,20,6,1,2021_11_20_1_3,1025.6,9.8,9.9,9.8,95,9.1,9.4,6.4,1.61,12.9,9.2,10.1,9.5,8.0,0.0,0.0,0,0.0,0,0.0,0.089,0.0,100.0,0,2021-11-20 01:03:00,Not_Visited
4147,10.395,1679,2021,11,46,324,20,6,3,2021_11_20_3_2,1025.0,9.7,9.8,9.7,95,8.9,9.2,4.8,1.21,11.3,9.4,9.9,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 03:02:00,Not_Visited
4154,10.608,1679,2021,11,46,324,20,6,5,2021_11_20_5_1,1024.1,9.6,9.6,9.5,96,8.9,9.2,4.8,1.21,9.7,9.3,9.8,9.6,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 05:01:00,Not_Visited
4161,10.47,1679,2021,11,46,324,20,6,7,2021_11_20_7_0,1024.1,9.4,9.4,9.4,95,8.7,9.0,4.8,1.21,9.7,9.2,9.7,9.5,8.0,0.0,0.0,0,0.0,0,0.0,0.093,0.0,100.0,0,2021-11-20 07:00:00,Not_Visited
4168,11.61,1679,2021,11,46,324,20,6,8,2021_11_20_8_3,1024.3,9.4,9.5,9.4,93,8.4,8.8,6.4,1.61,11.3,8.7,9.7,9.0,8.6,0.0,0.0,28,0.6,35,0.0,0.093,0.0,100.0,1,2021-11-20 08:03:00,Not_Visited
4083,12.225,1679,2021,11,46,324,20,6,10,2021_11_20_10_2,1023.9,9.8,9.9,9.7,91,8.4,9.0,6.4,1.61,14.5,9.2,10.0,9.4,9.9,0.0,0.0,79,1.7,100,0.0,0.089,0.0,86.8,4,2021-11-20 10:02:00,Not_Visited
4090,16.046,1679,2021,11,46,324,20,6,12,2021_11_20_12_1,1022.7,10.8,10.8,10.7,87,8.7,9.6,4.8,1.21,12.9,10.7,10.8,10.7,12.8,0.0,0.0,175,3.76,204,0.0,0.079,0.0,77.8,8,2021-11-20 12:01:00,Not_Visited
4097,18.035,1679,2021,11,46,324,20,6,14,2021_11_20_14_0,1021.1,12.2,12.2,12.1,86,9.9,10.9,8.0,2.01,14.5,11.6,12.2,11.6,15.9,0.0,0.0,307,6.6,338,0.18,0.064,0.0,68.4,11,2021-11-20 14:00:00,Not_Visited
4104,12.668,1679,2021,11,46,324,20,6,15,2021_11_20_15_3,1019.7,11.2,11.5,11.2,88,9.3,10.1,9.7,2.41,14.5,10.2,11.3,10.2,11.4,0.0,0.0,95,2.04,111,0.0,0.074,0.0,88.2,4,2021-11-20 15:03:00,Not_Visited
4111,8.149,1679,2021,11,46,324,20,6,17,2021_11_20_17_2,1019.4,8.6,8.9,8.5,93,7.5,8.0,3.2,0.8,6.4,8.6,8.7,8.7,7.2,0.0,0.0,0,0.0,0,0.0,0.102,0.0,100.0,0,2021-11-20 17:02:00,Not_Visited
4118,10.473,1679,2021,11,46,324,20,6,19,2021_11_20_19_1,1018.8,8.2,8.2,8.2,96,7.6,7.8,6.4,1.61,11.3,7.3,8.4,7.4,5.9,0.0,0.0,0,0.0,0,0.0,0.106,0.0,100.0,0,2021-11-20 19:01:00,Not_Visited
4129,10.612,1679,2021,11,46,324,20,6,21,2021_11_20_21_0,1018.1,7.7,7.8,7.6,98,7.4,7.5,3.2,0.8,6.4,7.7,7.9,7.9,6.3,0.0,0.0,0,0.0,0,0.0,0.111,0.0,100.0,0,2021-11-20 21:00:00,Not_Visited
4136,10.265,1679,2021,11,46,324,20,6,22,2021_11_20_22_3,1017.9,7.6,7.7,7.6,98,7.3,7.4,4.8,1.21,8.0,7.1,7.7,7.2,5.7,0.0,0.0,0,0.0,0,0.0,0.112,0.0,100.0,0,2021-11-20 22:03:00,Not_Visited
4220,9.868,1679,2021,11,46,325,21,7,1,2021_11_21_1_3,1016.1,7.4,7.4,7.3,98,7.1,7.2,3.2,0.8,11.3,7.4,7.6,7.6,6.0,0.0,0.0,0,0.0,0,0.0,0.114,0.0,100.0,0,2021-11-21 01:03:00,Not_Visited
4243,9.817,1679,2021,11,46,325,21,7,3,2021_11_21_3_2,1015.0,7.6,7.6,7.6,98,7.3,7.4,3.2,0.8,6.4,7.6,7.7,7.7,6.2,0.0,0.0,0,0.0,0,0.0,0.112,0.0,100.0,0,2021-11-21 03:02:00,Not_Visited
4250,9.698,1679,2021,11,46,325,21,7,5,2021_11_21_5_1,1014.0,7.2,7.3,7.2,99,7.0,7.1,3.2,0.8,9.7,7.2,7.4,7.4,5.8,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-11-21 05:01:00,Not_Visited
4257,9.655,1679,2021,11,46,325,21,7,7,2021_11_21_7_0,1013.3,7.2,7.3,7.2,99,7.1,7.1,3.2,0.8,4.8,7.2,7.4,7.4,5.9,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-11-21 07:00:00,Not_Visited
4264,10.084,1679,2021,11,46,325,21,7,8,2021_11_21_8_3,1013.1,6.7,6.8,6.7,98,6.4,6.6,6.4,1.61,11.3,5.6,6.9,5.8,5.0,0.0,0.0,17,0.37,21,0.0,0.121,0.0,100.0,0,2021-11-21 08:03:00,Not_Visited
4179,11.9,1679,2021,11,46,325,21,7,10,2021_11_21_10_2,1013.0,7.1,7.1,6.9,98,6.8,6.9,1.6,0.4,4.8,7.1,7.2,7.2,7.3,0.0,0.0,61,1.31,63,0.0,0.117,0.0,98.4,3,2021-11-21 10:02:00,Not_Visited
4186,12.68,1679,2021,11,46,325,21,7,12,2021_11_21_12_1,1012.0,7.3,7.3,7.2,97,6.8,7.0,3.2,0.8,6.4,7.3,7.4,7.4,7.4,0.0,0.0,62,1.33,63,0.0,0.115,0.0,93.7,3,2021-11-21 12:01:00,Not_Visited
4193,12.656,1679,2021,11,46,325,21,7,14,2021_11_21_14_0,1010.9,7.6,7.6,7.4,96,7.0,7.2,3.2,0.8,8.0,7.6,7.7,7.7,7.7,0.0,0.0,61,1.31,67,0.03,0.112,0.0,97.0,3,2021-11-21 14:00:00,Not_Visited
4200,9.909,1679,2021,11,46,325,21,7,15,2021_11_21_15_3,1010.3,7.4,7.5,7.4,95,6.7,7.0,6.4,1.61,11.3,6.4,7.6,6.6,5.4,0.0,0.0,7,0.15,11,0.0,0.113,0.0,99.0,0,2021-11-21 15:03:00,Not_Visited
4207,8.931,1679,2021,11,46,325,21,7,17,2021_11_21_17_2,1010.4,6.9,6.9,6.8,96,6.3,6.6,9.7,2.41,17.7,5.0,7.0,5.1,3.6,0.0,0.0,0,0.0,0,0.0,0.119,0.0,100.0,0,2021-11-21 17:02:00,Not_Visited
4214,8.759,1679,2021,11,46,325,21,7,19,2021_11_21_19_1,1010.4,6.9,6.9,6.8,94,6.0,6.4,8.0,2.01,16.1,5.4,7.0,5.5,3.9,0.0,0.0,0,0.0,0,0.0,0.119,0.0,100.0,0,2021-11-21 19:01:00,Not_Visited
4225,8.598,1679,2021,11,46,325,21,7,21,2021_11_21_21_0,1010.1,7.1,7.1,6.9,94,6.2,6.6,9.7,2.41,16.1,5.2,7.2,5.3,3.8,0.0,0.0,0,0.0,0,0.0,0.117,0.0,100.0,0,2021-11-21 21:00:00,Not_Visited
4232,8.106,1679,2021,11,46,325,21,7,22,2021_11_21_22_3,1010.0,6.9,7.2,6.9,94,6.0,6.5,6.4,1.61,11.3,5.8,7.0,5.9,4.4,0.0,0.0,0,0.0,0,0.0,0.119,0.0,100.0,0,2021-11-21 22:03:00,Not_Visited
4816,6.645,1679,2021,12,52,361,27,1,0,2021_12_27_0_0,1007.7,5.9,6.0,5.9,98,5.7,5.8,3.2,0.8,6.4,5.9,6.1,6.1,4.4,0.0,0.0,0,0.0,0,0.0,0.129,0.0,100.0,0,2021-12-27 00:00:00,Not_Visited
4863,4.574,1679,2021,12,52,361,27,1,1,2021_12_27_1_3,1006.7,5.5,5.7,5.5,98,5.2,5.4,3.2,0.8,4.8,5.5,5.6,5.6,3.9,0.0,0.0,0,0.0,0,0.0,0.134,0.0,100.0,0,2021-12-27 01:03:00,Not_Visited
4886,5.6,1679,2021,12,52,361,27,1,3,2021_12_27_3_2,1007.2,5.6,5.6,5.6,98,5.3,5.4,4.8,1.21,9.7,4.8,5.6,4.9,3.2,0.0,0.0,0,0.0,0,0.0,0.133,0.0,100.0,0,2021-12-27 03:02:00,Not_Visited
4893,5.965,1679,2021,12,52,361,27,1,5,2021_12_27_5_1,1006.7,5.3,5.5,5.3,99,5.1,5.2,4.8,1.21,9.7,4.5,5.4,4.6,2.9,0.0,0.0,0,0.0,0,0.0,0.136,0.0,100.0,0,2021-12-27 05:01:00,Not_Visited
4900,6.04,1679,2021,12,52,361,27,1,7,2021_12_27_7_0,1007.1,5.1,5.2,5.1,99,4.9,5.0,0.0,0.0,3.2,5.1,5.2,5.2,3.5,0.0,0.0,0,0.0,0,0.0,0.138,0.0,100.0,0,2021-12-27 07:00:00,Not_Visited
4907,6.42,1679,2021,12,52,361,27,1,8,2021_12_27_8_3,1007.8,5.1,5.1,5.0,99,4.9,5.0,1.6,0.4,3.2,5.1,5.2,5.2,3.6,0.0,0.0,8,0.17,11,0.0,0.138,0.0,100.0,0,2021-12-27 08:03:00,Not_Visited
4822,8.299,1679,2021,12,52,361,27,1,10,2021_12_27_10_2,1008.5,5.5,5.6,5.4,99,5.4,5.4,3.2,0.8,4.8,5.5,5.6,5.6,5.2,0.0,0.0,37,0.8,44,0.0,0.134,0.0,100.0,2,2021-12-27 10:02:00,Not_Visited
4829,15.282,1679,2021,12,52,361,27,1,12,2021_12_27_12_1,1007.4,7.1,7.1,6.9,99,6.9,7.0,1.6,0.4,6.4,7.1,7.3,7.3,9.0,0.0,0.0,138,2.97,158,0.0,0.117,0.0,100.0,8,2021-12-27 12:01:00,Not_Visited
4836,12.939,1679,2021,12,52,361,27,1,14,2021_12_27_14_0,1007.2,7.7,7.7,7.7,95,7.0,7.3,1.6,0.4,6.4,7.7,7.9,7.9,8.4,0.0,0.0,72,1.55,83,0.05,0.111,0.0,100.0,5,2021-12-27 14:00:00,Not_Visited
4843,9.412,1679,2021,12,52,361,27,1,15,2021_12_27_15_3,1006.4,7.7,7.7,7.6,95,6.9,7.3,0.0,0.0,3.2,7.7,7.8,7.8,6.6,0.0,0.0,22,0.47,28,0.0,0.111,0.0,100.0,1,2021-12-27 15:03:00,Not_Visited
4850,7.599,1679,2021,12,52,361,27,1,17,2021_12_27_17_2,1006.6,7.2,7.3,7.2,96,6.6,6.9,0.0,0.0,1.6,7.2,7.3,7.3,5.7,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-12-27 17:02:00,Not_Visited
4857,7.487,1679,2021,12,52,361,27,1,19,2021_12_27_19_1,1007.2,7.1,7.1,7.0,97,6.6,6.8,0.0,0.0,0.0,7.1,7.2,7.2,5.6,0.2,0.0,0,0.0,0,0.0,0.117,0.0,100.0,0,2021-12-27 19:01:00,Not_Visited
4868,7.324,1679,2021,12,52,361,27,1,21,2021_12_27_21_0,1008.0,7.1,7.1,7.0,98,6.8,7.0,1.6,0.4,3.2,7.1,7.3,7.3,5.7,0.2,0.0,0,0.0,0,0.0,0.117,0.0,100.0,0,2021-12-27 21:00:00,Not_Visited
4875,6.878,1679,2021,12,52,361,27,1,22,2021_12_27_22_3,1008.1,6.8,6.9,6.8,98,6.5,6.7,0.0,0.0,1.6,6.8,7.0,7.0,5.4,0.0,0.0,0,0.0,0,0.0,0.12,0.0,100.0,0,2021-12-27 22:03:00,Not_Visited
4959,6.593,1679,2021,12,52,362,28,2,1,2021_12_28_1_3,1007.9,6.3,6.3,6.2,99,6.1,6.2,3.2,0.8,6.4,6.3,6.4,6.4,4.9,0.0,0.0,0,0.0,0,0.0,0.126,0.0,100.0,0,2021-12-28 01:03:00,Not_Visited
4982,6.886,1679,2021,12,52,362,28,2,3,2021_12_28_3_2,1007.8,6.4,6.4,6.3,99,6.3,6.4,3.2,0.8,6.4,6.4,6.6,6.6,5.0,0.0,0.0,0,0.0,0,0.0,0.124,0.0,100.0,0,2021-12-28 03:02:00,Not_Visited
4989,6.944,1679,2021,12,52,362,28,2,5,2021_12_28_5_1,1006.9,6.4,6.5,6.4,99,6.3,6.4,1.6,0.4,4.8,6.4,6.6,6.6,5.0,0.0,0.0,0,0.0,0,0.0,0.124,0.0,100.0,0,2021-12-28 05:01:00,Not_Visited
4996,6.969,1679,2021,12,52,362,28,2,7,2021_12_28_7_0,1007.2,6.6,6.6,6.5,99,6.4,6.5,4.8,1.21,11.3,5.9,6.7,6.1,4.5,0.0,0.0,0,0.0,0,0.0,0.123,0.0,100.0,0,2021-12-28 07:00:00,Not_Visited
5003,7.707,1679,2021,12,52,362,28,2,8,2021_12_28_8_3,1008.0,6.6,6.6,6.6,99,6.4,6.5,4.8,1.21,9.7,5.9,6.7,6.1,4.8,0.0,0.0,18,0.39,21,0.0,0.123,0.0,100.0,0,2021-12-28 08:03:00,Not_Visited
4918,10.372,1679,2021,12,52,362,28,2,10,2021_12_28_10_2,1008.1,6.8,6.9,6.7,99,6.7,6.8,4.8,1.21,11.3,6.2,7.0,6.4,6.3,0.0,0.0,45,0.97,62,0.0,0.12,0.0,100.0,4,2021-12-28 10:02:00,Not_Visited
4925,11.819,1679,2021,12,52,362,28,2,12,2021_12_28_12_1,1007.7,7.4,7.5,7.4,98,7.1,7.3,4.8,1.21,8.0,6.9,7.6,7.1,7.4,0.0,0.0,67,1.44,88,0.0,0.113,0.0,100.0,2,2021-12-28 12:01:00,Not_Visited
4932,12.001,1679,2021,12,52,362,28,2,14,2021_12_28_14_0,1006.5,8.3,8.3,8.2,95,7.5,7.9,9.7,2.41,14.5,6.7,8.4,6.8,7.6,0.0,0.0,85,1.83,98,0.05,0.105,0.0,100.0,4,2021-12-28 14:00:00,Not_Visited
4946,8.121,1679,2021,12,52,362,28,2,17,2021_12_28_17_2,1005.7,7.8,7.9,7.8,95,7.1,7.4,6.4,1.61,11.3,6.9,8.0,7.0,5.4,0.0,0.0,0,0.0,0,0.0,0.109,0.0,100.0,0,2021-12-28 17:02:00,Not_Visited
4953,7.68,1679,2021,12,52,362,28,2,19,2021_12_28_19_1,1006.3,7.5,7.6,7.5,96,6.9,7.2,1.6,0.4,4.8,7.5,7.7,7.7,6.0,0.0,0.0,0,0.0,0,0.0,0.113,0.0,100.0,0,2021-12-28 19:01:00,Not_Visited
4964,7.676,1679,2021,12,52,362,28,2,21,2021_12_28_21_0,1005.7,7.3,7.4,7.3,97,6.9,7.1,3.2,0.8,6.4,7.3,7.5,7.5,5.8,0.0,0.0,0,0.0,0,0.0,0.115,0.0,100.0,0,2021-12-28 21:00:00,Not_Visited
4971,7.063,1679,2021,12,52,362,28,2,22,2021_12_28_22_3,1005.7,7.1,7.1,7.0,97,6.6,6.8,3.2,0.8,9.7,7.1,7.2,7.2,5.5,0.0,0.0,0,0.0,0,0.0,0.117,0.0,100.0,0,2021-12-28 22:03:00,Not_Visited
