Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
1424,30.56,1101,2021,9,36,253,10,5,15,2021_9_10_15_0,1015.1,27.8,27.8,27.3,41,13.3,16.6,6.4,1.61,14.5,27.8,27.3,27.3,33.2,0.0,0.0,628,13.51,686,0.43,0.0,0.098,34.1,26,2021-09-10 15:00:00,Not_Visited
1425,30.904,1101,2021,9,36,253,10,5,15,2021_9_10_15_1,1014.8,28.2,28.2,27.8,38,12.6,16.1,3.2,0.8,8.0,28.2,27.5,27.5,33.5,0.0,0.0,635,13.66,668,0.0,0.0,0.103,35.0,40,2021-09-10 15:01:00,Not_Visited
1426,32.794,1101,2021,9,36,253,10,5,15,2021_9_10_15_2,1014.9,28.3,28.5,28.2,39,13.0,16.5,3.2,0.8,11.3,28.3,27.7,27.7,33.7,0.0,0.0,624,13.42,649,0.0,0.0,0.104,32.6,40,2021-09-10 15:02:00,Not_Visited
1427,32.055,1101,2021,9,36,253,10,5,15,2021_9_10_15_3,1014.4,28.3,28.5,28.2,36,11.8,15.5,3.2,0.8,11.3,28.3,27.4,27.4,33.2,0.0,0.0,574,12.35,612,0.0,0.0,0.104,37.9,36,2021-09-10 15:03:00,Not_Visited
1428,32.068,1101,2021,9,36,253,10,5,16,2021_9_10_16_0,1014.7,28.7,28.7,28.2,40,13.7,17.0,3.2,0.8,12.9,28.7,28.1,28.1,33.9,0.0,0.0,530,11.4,554,0.43,0.0,0.108,40.1,32,2021-09-10 16:00:00,Not_Visited
1429,32.232,1101,2021,9,36,253,10,5,16,2021_9_10_16_1,1014.2,28.2,28.8,28.1,36,11.7,15.4,3.2,0.8,11.3,28.2,27.3,27.3,32.8,0.0,0.0,488,10.5,513,0.0,0.0,0.102,42.8,24,2021-09-10 16:01:00,Not_Visited
1430,32.174,1101,2021,9,36,253,10,5,16,2021_9_10_16_2,1014.4,27.7,28.2,27.6,45,14.7,17.6,4.8,1.21,12.9,27.7,27.5,27.5,33.1,0.0,0.0,472,10.15,494,0.0,0.0,0.097,42.9,28,2021-09-10 16:02:00,Not_Visited
1431,30.577,1101,2021,9,36,253,10,5,16,2021_9_10_16_3,1014.3,27.6,27.7,27.3,40,12.8,16.2,3.2,0.8,8.0,27.6,27.0,27.0,32.4,0.0,0.0,438,9.42,454,0.0,0.0,0.097,47.8,16,2021-09-10 16:03:00,Not_Visited
1432,29.249,1101,2021,9,36,253,10,5,17,2021_9_10_17_0,1014.2,27.8,27.8,27.6,37,11.8,15.4,3.2,0.8,8.0,27.8,27.0,27.0,32.2,0.0,0.0,403,8.67,425,0.33,0.0,0.098,45.2,16,2021-09-10 17:00:00,Not_Visited
1433,29.098,1101,2021,9,36,253,10,5,17,2021_9_10_17_1,1014.4,28.4,28.4,27.8,35,11.5,15.2,3.2,0.8,12.9,28.4,27.4,27.4,32.6,0.0,0.0,385,8.28,396,0.0,0.0,0.105,42.1,21,2021-09-10 17:01:00,Not_Visited
1434,28.422,1101,2021,9,36,253,10,5,17,2021_9_10_17_2,1014.2,28.9,28.9,28.4,36,12.4,16.0,1.6,0.4,6.4,28.9,28.1,28.1,33.0,0.0,0.0,339,7.29,362,0.0,0.0,0.111,39.9,14,2021-09-10 17:02:00,Not_Visited
1435,27.579,1101,2021,9,36,253,10,5,17,2021_9_10_17_3,1013.9,28.4,28.9,28.4,40,13.5,16.8,1.6,0.4,9.7,28.4,27.9,27.9,32.3,0.0,0.0,290,6.24,311,0.0,0.0,0.105,48.3,10,2021-09-10 17:03:00,Not_Visited
1436,27.098,1101,2021,9,36,253,10,5,18,2021_9_10_18_0,1013.6,26.9,28.4,26.9,39,11.8,15.3,3.2,0.8,11.3,26.9,26.1,26.1,29.7,0.0,0.0,227,4.88,271,0.23,0.0,0.089,60.0,6,2021-09-10 18:00:00,Not_Visited
1437,26.181,1101,2021,9,36,253,10,5,18,2021_9_10_18_1,1013.8,26.6,26.9,26.6,45,13.7,16.8,1.6,0.4,11.3,26.6,26.3,26.3,29.2,0.0,0.0,178,3.83,197,0.0,0.0,0.086,58.8,5,2021-09-10 18:01:00,Not_Visited
1438,25.021,1101,2021,9,36,253,10,5,18,2021_9_10_18_2,1013.5,26.2,26.6,26.2,46,13.7,16.7,1.6,0.4,8.0,26.2,26.0,26.0,27.9,0.0,0.0,121,2.6,155,0.0,0.0,0.082,60.7,4,2021-09-10 18:02:00,Not_Visited
1439,24.02,1101,2021,9,36,253,10,5,18,2021_9_10_18_3,1013.5,26.1,26.4,26.1,44,12.9,16.1,1.6,0.4,11.3,26.1,25.7,25.7,27.0,0.0,0.0,90,1.94,105,0.0,0.0,0.081,64.5,2,2021-09-10 18:03:00,Not_Visited
1440,22.898,1101,2021,9,36,253,10,5,19,2021_9_10_19_0,1012.8,24.3,26.1,24.3,53,14.1,16.8,1.6,0.4,9.7,24.3,24.4,24.4,24.7,2.6,1280.0,48,1.03,72,0.1,0.0,0.063,69.7,1,2021-09-10 19:00:00,Not_Visited
1441,21.673,1101,2021,9,36,253,10,5,19,2021_9_10_19_1,1012.9,23.2,24.3,23.2,66,16.5,18.3,0.0,0.0,14.5,23.2,23.7,23.7,22.8,2.2,1645.8,25,0.54,33,0.0,0.0,0.051,75.5,0,2021-09-10 19:01:00,Not_Visited
1442,20.841,1101,2021,9,36,253,10,5,19,2021_9_10_19_2,1012.7,21.9,23.2,21.9,65,15.1,17.0,0.0,0.0,9.7,21.9,22.0,22.0,20.9,1.8,1152.0,12,0.26,18,0.0,0.0,0.038,78.2,0,2021-09-10 19:02:00,Not_Visited
1443,19.924,1101,2021,9,36,253,10,5,19,2021_9_10_19_3,1012.9,21.2,21.9,21.2,70,15.5,17.2,1.6,0.4,6.4,21.2,21.4,21.4,20.1,2.2,1152.0,0,0.0,0,0.0,0.0,0.03,79.7,0,2021-09-10 19:03:00,Not_Visited
1448,19.234,1101,2021,9,36,253,10,5,20,2021_9_10_20_0,1013.5,20.4,21.3,20.3,69,14.6,16.3,0.0,0.0,4.8,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.03,0.0,0.022,82.2,0,2021-09-10 20:00:00,Not_Visited
1449,18.778,1101,2021,9,36,253,10,5,20,2021_9_10_20_1,1013.8,20.3,20.4,20.3,70,14.6,16.3,0.0,0.0,3.2,20.3,20.5,20.5,19.2,0.0,0.0,0,0.0,0,0.0,0.0,0.02,84.7,0,2021-09-10 20:01:00,Not_Visited
1450,18.42,1101,2021,9,36,253,10,5,20,2021_9_10_20_2,1013.9,20.6,20.7,20.2,72,15.3,16.9,1.6,0.4,3.2,20.6,20.9,20.9,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.023,85.3,0,2021-09-10 20:02:00,Not_Visited
1451,17.922,1101,2021,9,36,253,10,5,20,2021_9_10_20_3,1013.8,19.6,20.5,19.6,77,15.5,16.7,0.0,0.0,1.6,19.6,20.0,20.0,18.8,0.0,0.0,0,0.0,0,0.0,0.0,0.013,85.5,0,2021-09-10 20:03:00,Not_Visited
1452,17.708,1101,2021,9,36,253,10,5,21,2021_9_10_21_0,1013.9,19.0,19.6,19.0,78,15.1,16.3,0.0,0.0,3.2,19.0,19.4,19.4,18.1,0.0,0.0,0,0.0,0,0.03,0.0,0.007,86.3,0,2021-09-10 21:00:00,Not_Visited
1453,17.699,1101,2021,9,36,253,10,5,21,2021_9_10_21_1,1014.6,19.0,19.0,18.4,71,13.6,15.3,3.2,0.8,9.7,19.0,19.0,19.0,17.7,0.0,0.0,0,0.0,0,0.0,0.0,0.007,81.7,0,2021-09-10 21:01:00,Not_Visited
1454,17.782,1101,2021,9,36,253,10,5,21,2021_9_10_21_2,1014.4,19.6,19.7,19.0,71,14.2,15.9,1.6,0.4,3.2,19.6,19.7,19.7,18.4,0.0,0.0,0,0.0,0,0.0,0.0,0.013,83.1,0,2021-09-10 21:02:00,Not_Visited
1455,17.085,1101,2021,9,36,253,10,5,21,2021_9_10_21_3,1014.2,18.7,19.6,18.7,74,13.9,15.4,1.6,0.4,3.2,18.7,18.7,18.7,17.4,0.0,0.0,0,0.0,0,0.0,0.0,0.003,84.4,0,2021-09-10 21:03:00,Not_Visited
1456,16.796,1101,2021,9,36,253,10,5,22,2021_9_10_22_0,1014.4,18.2,18.7,18.2,76,13.9,15.3,0.0,0.0,3.2,18.2,18.2,18.2,16.9,0.0,0.0,0,0.0,0,0.03,0.002,0.0,86.9,0,2021-09-10 22:00:00,Not_Visited
1457,16.32,1101,2021,9,36,253,10,5,22,2021_9_10_22_1,1014.6,17.7,18.2,17.7,77,13.6,14.9,1.6,0.4,3.2,17.7,17.7,17.7,16.4,0.0,0.0,0,0.0,0,0.0,0.007,0.0,86.6,0,2021-09-10 22:01:00,Not_Visited
1458,16.183,1101,2021,9,36,253,10,5,22,2021_9_10_22_2,1015.0,17.3,17.7,17.3,79,13.7,14.9,1.6,0.4,4.8,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,86.8,0,2021-09-10 22:02:00,Not_Visited
1459,16.026,1101,2021,9,36,253,10,5,22,2021_9_10_22_3,1015.1,17.2,17.3,17.2,80,13.7,14.9,1.6,0.4,3.2,17.2,17.3,17.3,16.0,0.0,0.0,0,0.0,0,0.0,0.012,0.0,87.7,0,2021-09-10 22:03:00,Not_Visited
1460,15.965,1101,2021,9,36,253,10,5,23,2021_9_10_23_0,1015.1,17.1,17.2,17.0,81,13.8,14.9,0.0,0.0,1.6,17.1,17.2,17.2,15.8,0.0,0.0,0,0.0,0,0.03,0.013,0.0,87.8,0,2021-09-10 23:00:00,Not_Visited
1461,15.831,1101,2021,9,36,253,10,5,23,2021_9_10_23_1,1014.9,16.6,17.1,16.6,83,13.7,14.7,0.0,0.0,0.0,16.6,16.6,16.6,15.3,0.0,0.0,0,0.0,0,0.0,0.019,0.0,88.7,0,2021-09-10 23:01:00,Not_Visited
1462,15.697,1101,2021,9,36,253,10,5,23,2021_9_10_23_2,1014.8,15.9,16.6,15.9,85,13.4,14.3,0.0,0.0,0.0,15.9,16.0,16.0,14.7,0.0,0.0,0,0.0,0,0.0,0.025,0.0,89.8,0,2021-09-10 23:02:00,Not_Visited
1463,15.634,1101,2021,9,36,253,10,5,23,2021_9_10_23_3,1015.2,16.1,16.1,15.9,86,13.7,14.5,0.0,0.0,0.0,16.1,16.1,16.1,14.8,0.0,0.0,0,0.0,0,0.0,0.024,0.0,90.0,0,2021-09-10 23:03:00,Not_Visited
1542,14.613,1101,2021,9,36,254,11,6,1,2021_9_11_1_2,1015.1,14.9,15.1,14.9,87,12.8,13.6,0.0,0.0,3.2,14.9,15.0,15.0,13.6,0.0,0.0,0,0.0,0,0.0,0.035,0.0,89.9,0,2021-09-11 01:02:00,Not_Visited
1565,13.804,1101,2021,9,36,254,11,6,3,2021_9_11_3_1,1015.3,14.0,14.1,13.8,89,12.2,12.9,0.0,0.0,3.2,14.0,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.045,0.0,91.7,0,2021-09-11 03:01:00,Not_Visited
1571,13.915,1101,2021,9,36,254,11,6,4,2021_9_11_4_3,1015.2,13.5,13.6,13.4,93,12.4,12.8,0.0,0.0,0.0,13.5,13.6,13.6,12.2,0.0,0.0,0,0.0,0,0.0,0.05,0.0,95.0,0,2021-09-11 04:03:00,Not_Visited
1572,14.291,1101,2021,9,36,254,11,6,5,2021_9_11_5_0,1015.1,13.7,13.7,13.5,94,12.8,13.1,0.0,0.0,0.0,13.7,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.048,0.0,94.8,0,2021-09-11 05:00:00,Not_Visited
1579,14.818,1101,2021,9,36,254,11,6,6,2021_9_11_6_3,1014.6,14.4,14.6,14.4,91,12.9,13.5,0.0,0.0,0.0,14.4,14.5,14.5,13.2,0.0,0.0,1,0.02,5,0.0,0.041,0.0,95.7,0,2021-09-11 06:03:00,Not_Visited
1585,17.807,1101,2021,9,36,254,11,6,8,2021_9_11_8_1,1016.1,16.8,16.8,16.0,82,13.7,14.8,0.0,0.0,3.2,16.8,16.9,16.9,18.3,0.0,0.0,101,2.17,107,0.0,0.016,0.0,88.0,4,2021-09-11 08:01:00,Not_Visited
1586,18.253,1101,2021,9,36,254,11,6,8,2021_9_11_8_2,1016.0,17.2,17.2,16.8,81,13.9,15.0,0.0,0.0,1.6,17.2,17.4,17.4,19.0,0.0,0.0,116,2.5,125,0.0,0.012,0.0,84.3,5,2021-09-11 08:02:00,Not_Visited
1501,25.145,1101,2021,9,36,254,11,6,10,2021_9_11_10_1,1016.8,22.3,22.3,22.1,64,15.1,17.1,3.2,0.8,6.4,22.3,22.4,22.4,27.0,0.0,0.0,381,8.2,411,0.0,0.0,0.041,63.8,14,2021-09-11 10:01:00,Not_Visited
1507,26.764,1101,2021,9,36,254,11,6,11,2021_9_11_11_3,1016.3,23.9,23.9,23.4,68,17.7,19.3,3.2,0.8,9.7,23.9,24.6,24.6,29.8,0.0,0.0,499,10.73,506,0.0,0.0,0.058,57.1,23,2021-09-11 11:03:00,Not_Visited
1508,26.953,1101,2021,9,36,254,11,6,12,2021_9_11_12_0,1016.1,24.1,24.1,23.9,65,17.1,18.9,4.8,1.21,12.9,24.1,24.6,24.6,29.8,0.0,0.0,507,10.91,519,0.3,0.0,0.06,61.2,22,2021-09-11 12:00:00,Not_Visited
1515,29.059,1101,2021,9,36,254,11,6,13,2021_9_11_13_3,1015.6,26.6,26.7,26.2,57,17.4,19.6,3.2,0.8,11.3,26.6,27.1,27.1,33.5,0.0,0.0,709,15.25,714,0.0,0.0,0.086,45.9,49,2021-09-11 13:03:00,Not_Visited
1521,32.179,1101,2021,9,36,254,11,6,15,2021_9_11_15_1,1014.4,27.8,27.8,27.6,46,15.1,18.0,3.2,0.8,11.3,27.8,27.8,27.8,33.8,0.0,0.0,611,13.14,628,0.0,0.0,0.099,45.2,40,2021-09-11 15:01:00,Not_Visited
1522,32.214,1101,2021,9,36,254,11,6,15,2021_9_11_15_2,1014.8,28.4,28.4,27.8,47,16.0,18.7,1.6,0.4,6.4,28.4,28.5,28.5,34.7,0.0,0.0,616,13.25,631,0.0,0.0,0.105,40.8,38,2021-09-11 15:02:00,Not_Visited
1529,29.859,1101,2021,9,36,254,11,6,17,2021_9_11_17_1,1012.6,28.7,28.8,28.6,41,14.1,17.3,1.6,0.4,4.8,28.7,28.2,28.2,33.3,0.0,0.0,366,7.87,383,0.0,0.0,0.108,45.7,10,2021-09-11 17:01:00,Not_Visited
1535,24.244,1101,2021,9,36,254,11,6,18,2021_9_11_18_3,1012.1,26.7,27.3,26.7,54,16.6,19.0,1.6,0.4,3.2,26.7,27.0,27.0,28.4,0.0,0.0,92,1.98,113,0.0,0.0,0.087,62.0,2,2021-09-11 18:03:00,Not_Visited
1536,23.154,1101,2021,9,36,254,11,6,19,2021_9_11_19_0,1011.7,25.8,26.7,25.8,58,16.9,19.1,0.0,0.0,1.6,25.8,26.1,26.1,26.7,0.0,0.0,53,1.14,70,0.1,0.0,0.078,67.3,1,2021-09-11 19:00:00,Not_Visited
1547,18.085,1101,2021,9,36,254,11,6,20,2021_9_11_20_3,1013.6,19.8,19.8,19.6,77,15.7,16.9,1.6,0.4,4.8,19.8,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.016,86.5,0,2021-09-11 20:03:00,Not_Visited
1553,17.402,1101,2021,9,36,254,11,6,22,2021_9_11_22_1,1014.0,18.3,19.0,18.3,83,15.3,16.3,0.0,0.0,3.2,18.3,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.0,0,2021-09-11 22:01:00,Not_Visited
1554,17.129,1101,2021,9,36,254,11,6,22,2021_9_11_22_2,1014.2,18.2,18.3,18.2,83,15.3,16.2,0.0,0.0,1.6,18.2,18.5,18.5,17.3,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.4,0,2021-09-11 22:02:00,Not_Visited
1638,15.257,1101,2021,9,36,255,12,7,1,2021_9_12_1_2,1014.3,15.3,15.6,15.3,89,13.5,14.2,0.0,0.0,0.0,15.3,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.031,0.0,92.5,0,2021-09-12 01:02:00,Not_Visited
1661,13.894,1101,2021,9,36,255,12,7,3,2021_9_12_3_1,1013.9,14.0,14.2,14.0,92,12.7,13.2,0.0,0.0,0.0,14.0,14.1,14.1,12.7,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.6,0,2021-09-12 03:01:00,Not_Visited
1667,13.186,1101,2021,9,36,255,12,7,4,2021_9_12_4_3,1014.0,12.8,12.9,12.8,92,11.5,12.0,0.0,0.0,0.0,12.8,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-12 04:03:00,Not_Visited
1668,13.07,1101,2021,9,36,255,12,7,5,2021_9_12_5_0,1014.1,12.8,12.8,12.7,95,12.0,12.3,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,93.5,0,2021-09-12 05:00:00,Not_Visited
1675,12.538,1101,2021,9,36,255,12,7,6,2021_9_12_6_3,1013.7,12.2,12.4,12.2,95,11.4,11.7,0.0,0.0,0.0,12.2,12.3,12.3,10.9,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.0,0,2021-09-12 06:03:00,Not_Visited
1676,12.523,1101,2021,9,36,255,12,7,7,2021_9_12_7_0,1014.0,12.4,12.4,12.2,96,11.8,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,1,0.02,5,0.0,0.062,0.0,95.2,0,2021-09-12 07:00:00,Not_Visited
1677,12.686,1101,2021,9,36,255,12,7,7,2021_9_12_7_1,1014.1,12.5,12.5,12.4,96,11.9,12.1,0.0,0.0,0.0,12.5,12.7,12.7,11.4,0.0,0.0,10,0.22,14,0.0,0.061,0.0,95.6,0,2021-09-12 07:01:00,Not_Visited
1681,17.604,1101,2021,9,36,255,12,7,8,2021_9_12_8_1,1015.8,16.0,16.0,14.7,93,14.9,15.3,0.0,0.0,0.0,16.0,16.3,16.3,17.7,0.0,0.0,100,2.15,118,0.0,0.024,0.0,96.1,4,2021-09-12 08:01:00,Not_Visited
1682,18.947,1101,2021,9,36,255,12,7,8,2021_9_12_8_2,1016.0,17.7,17.7,16.0,87,15.5,16.2,0.0,0.0,0.0,17.7,18.0,18.0,20.1,0.0,0.0,139,2.99,158,0.0,0.007,0.0,90.9,4,2021-09-12 08:02:00,Not_Visited
1685,23.154,1101,2021,9,36,255,12,7,9,2021_9_12_9_1,1016.4,21.7,21.7,20.7,70,16.0,17.6,0.0,0.0,0.0,21.7,21.9,21.9,25.8,0.0,0.0,270,5.81,290,0.0,0.0,0.035,73.5,8,2021-09-12 09:01:00,Not_Visited
1686,24.748,1101,2021,9,36,255,12,7,9,2021_9_12_9_2,1016.2,21.9,21.9,21.6,68,15.7,17.5,0.0,0.0,1.6,21.9,22.1,22.1,26.4,0.0,0.0,312,6.71,330,0.0,0.0,0.037,74.8,9,2021-09-12 09:02:00,Not_Visited
1687,25.717,1101,2021,9,36,255,12,7,9,2021_9_12_9_3,1016.2,22.6,22.6,21.8,65,15.7,17.6,0.0,0.0,3.2,22.6,22.9,22.9,27.5,0.0,0.0,353,7.59,373,0.0,0.0,0.045,69.2,11,2021-09-12 09:03:00,Not_Visited
1596,27.362,1101,2021,9,36,255,12,7,10,2021_9_12_10_0,1016.1,23.9,23.9,22.6,61,16.0,18.1,1.6,0.4,4.8,23.9,24.2,24.2,29.2,0.0,0.0,394,8.48,411,0.2,0.0,0.058,64.5,12,2021-09-12 10:00:00,Not_Visited
1597,27.619,1101,2021,9,36,255,12,7,10,2021_9_12_10_1,1016.1,24.6,24.6,23.9,61,16.5,18.6,3.2,0.8,6.4,24.6,24.9,24.9,30.1,0.0,0.0,433,9.31,452,0.0,0.0,0.065,59.7,12,2021-09-12 10:01:00,Not_Visited
1599,27.597,1101,2021,9,36,255,12,7,10,2021_9_12_10_3,1016.3,25.7,25.7,25.4,53,15.4,18.0,1.6,0.4,3.2,25.7,25.8,25.8,31.4,0.0,0.0,508,10.93,522,0.0,0.0,0.077,47.1,14,2021-09-12 10:03:00,Not_Visited
1604,29.468,1101,2021,9,36,255,12,7,12,2021_9_12_12_0,1015.5,27.4,27.4,27.3,47,15.1,17.9,3.2,0.8,8.0,27.4,27.3,27.3,33.4,0.0,0.0,649,13.96,661,0.41,0.0,0.094,47.0,35,2021-09-12 12:00:00,Not_Visited
1611,30.621,1101,2021,9,36,255,12,7,13,2021_9_12_13_3,1014.7,29.0,29.1,28.9,39,13.6,17.0,3.2,0.8,6.4,29.0,28.4,28.4,34.6,0.0,0.0,708,15.23,715,0.0,0.0,0.111,40.7,24,2021-09-12 13:03:00,Not_Visited
1612,30.582,1101,2021,9,36,255,12,7,14,2021_9_12_14_0,1014.3,29.1,29.2,28.9,38,13.3,16.7,3.2,0.8,9.7,29.1,28.4,28.4,34.6,0.0,0.0,712,15.32,715,0.51,0.0,0.112,35.5,45,2021-09-12 14:00:00,Not_Visited
1613,30.954,1101,2021,9,36,255,12,7,14,2021_9_12_14_1,1014.5,29.4,29.4,29.1,37,13.2,16.7,3.2,0.8,9.7,29.4,28.8,28.8,34.9,0.0,0.0,700,15.06,707,0.0,0.0,0.116,48.0,38,2021-09-12 14:01:00,Not_Visited
1617,33.099,1101,2021,9,36,255,12,7,15,2021_9_12_15_1,1014.4,29.8,29.8,29.4,36,13.2,16.7,3.2,0.8,17.7,29.8,29.1,29.1,35.1,0.0,0.0,640,13.77,652,0.0,0.0,0.12,32.5,41,2021-09-12 15:01:00,Not_Visited
1618,32.675,1101,2021,9,36,255,12,7,15,2021_9_12_15_2,1013.4,29.5,30.1,29.4,38,13.7,17.1,4.8,1.21,12.9,29.5,28.9,28.9,34.9,0.0,0.0,612,13.16,626,0.0,0.0,0.116,45.5,38,2021-09-12 15:02:00,Not_Visited
1625,30.25,1101,2021,9,36,255,12,7,17,2021_9_12_17_1,1012.7,29.9,30.1,29.9,41,15.2,18.3,1.6,0.4,6.4,29.9,29.7,29.7,34.9,0.0,0.0,364,7.83,385,0.0,0.0,0.12,57.6,10,2021-09-12 17:01:00,Not_Visited
1632,23.868,1101,2021,9,36,255,12,7,19,2021_9_12_19_0,1011.8,28.5,28.9,28.5,52,17.7,20.1,0.0,0.0,0.0,28.5,29.2,29.2,30.0,0.0,0.0,59,1.27,77,0.1,0.0,0.106,73.8,1,2021-09-12 19:00:00,Not_Visited
1643,18.692,1101,2021,9,36,255,12,7,20,2021_9_12_20_3,1012.2,20.3,20.8,20.3,80,16.7,17.8,0.0,0.0,0.0,20.3,21.0,21.0,19.8,0.0,0.0,0,0.0,0,0.0,0.0,0.02,87.9,0,2021-09-12 20:03:00,Not_Visited
1644,18.435,1101,2021,9,36,255,12,7,21,2021_9_12_21_0,1012.3,19.7,20.3,19.7,82,16.5,17.5,0.0,0.0,0.0,19.7,20.3,20.3,19.1,0.0,0.0,0,0.0,0,0.03,0.0,0.014,88.2,0,2021-09-12 21:00:00,Not_Visited
1645,17.977,1101,2021,9,36,255,12,7,21,2021_9_12_21_1,1012.6,19.1,19.7,19.1,80,15.6,16.7,1.6,0.4,6.4,19.1,19.6,19.6,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.008,88.4,0,2021-09-12 21:01:00,Not_Visited
1649,17.098,1101,2021,9,36,255,12,7,22,2021_9_12_22_1,1013.0,18.3,18.5,18.2,80,14.8,15.9,1.6,0.4,4.8,18.3,18.5,18.5,17.2,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.4,0,2021-09-12 22:01:00,Not_Visited
1650,16.744,1101,2021,9,36,255,12,7,22,2021_9_12_22_2,1012.9,18.2,18.3,18.2,81,14.9,15.9,0.0,0.0,3.2,18.2,18.4,18.4,17.1,0.0,0.0,0,0.0,0,0.0,0.002,0.0,90.1,0,2021-09-12 22:02:00,Not_Visited
1847,15.503,1101,2021,9,37,257,14,2,2,2021_9_14_2_0,1014.3,15.9,15.9,15.8,87,13.7,14.5,0.0,0.0,1.6,15.9,16.0,16.0,14.7,0.0,0.0,0,0.0,0,0.0,0.025,0.0,92.1,0,2021-09-14 02:00:00,Not_Visited
1854,14.8,1101,2021,9,37,257,14,2,3,2021_9_14_3_3,1013.9,15.1,15.1,14.9,88,13.1,13.8,0.0,0.0,0.0,15.1,15.1,15.1,13.8,0.0,0.0,0,0.0,0,0.0,0.034,0.0,92.6,0,2021-09-14 03:03:00,Not_Visited
1855,14.592,1101,2021,9,37,257,14,2,4,2021_9_14_4_0,1013.9,15.1,15.2,15.1,89,13.3,14.0,0.0,0.0,1.6,15.1,15.2,15.2,13.9,0.0,0.0,0,0.0,0,0.0,0.034,0.0,93.1,0,2021-09-14 04:00:00,Not_Visited
1856,14.495,1101,2021,9,37,257,14,2,4,2021_9_14_4_1,1013.9,14.8,15.1,14.8,90,13.2,13.7,0.0,0.0,0.0,14.8,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.037,0.0,93.3,0,2021-09-14 04:01:00,Not_Visited
1860,14.258,1101,2021,9,37,257,14,2,5,2021_9_14_5_1,1013.8,14.3,14.4,14.3,92,13.0,13.5,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,94.5,0,2021-09-14 05:01:00,Not_Visited
1861,14.194,1101,2021,9,37,257,14,2,5,2021_9_14_5_2,1013.8,14.3,14.3,14.2,92,13.0,13.5,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,95.2,0,2021-09-14 05:02:00,Not_Visited
1868,14.039,1101,2021,9,37,257,14,2,7,2021_9_14_7_1,1014.3,13.8,13.8,13.8,92,12.6,13.0,0.0,0.0,1.6,13.8,13.9,13.9,12.7,0.0,0.0,9,0.19,14,0.0,0.047,0.0,96.0,0,2021-09-14 07:01:00,Not_Visited
1875,21.285,1101,2021,9,37,257,14,2,9,2021_9_14_9_0,1016.1,20.7,20.7,19.8,72,15.4,17.0,0.0,0.0,1.6,20.7,21.0,21.0,24.2,0.0,0.0,213,4.58,232,0.1,0.0,0.024,78.3,6,2021-09-14 09:00:00,Not_Visited
1790,28.249,1101,2021,9,37,257,14,2,10,2021_9_14_10_3,1016.5,25.6,25.6,24.7,57,16.4,18.7,1.6,0.4,4.8,25.6,25.8,25.8,31.3,0.0,0.0,491,10.56,497,0.0,0.0,0.075,57.8,14,2021-09-14 10:03:00,Not_Visited
1791,28.438,1101,2021,9,37,257,14,2,11,2021_9_14_11_0,1016.2,26.0,26.0,25.6,56,16.5,18.8,1.6,0.4,6.4,26.0,26.3,26.3,32.0,0.0,0.0,523,11.25,545,0.3,0.0,0.08,54.1,18,2021-09-14 11:00:00,Not_Visited
1792,28.589,1101,2021,9,37,257,14,2,11,2021_9_14_11_1,1016.0,26.5,26.5,25.9,56,17.0,19.3,1.6,0.4,6.4,26.5,26.9,26.9,32.8,0.0,0.0,557,11.98,571,0.0,0.0,0.085,51.7,16,2021-09-14 11:01:00,Not_Visited
